"","ProtectionAreaFraction","y","run"
"7142",41.7105982919192,-2.49509550359846e-05,72
"7143",42.7279299575758,-2.49509550359846e-05,72
"7144",43.7452616232323,-2.49509550359846e-05,72
"7145",44.7625932888889,-2.57637872661024e-05,72
"7146",45.7799249545455,-2.57637872661024e-05,72
"7147",46.797256620202,-2.57637872661024e-05,72
"7148",47.8145882858586,-2.57637872661024e-05,72
"7149",48.8319199515151,-2.57637872661024e-05,72
"7150",49.8492516171717,-2.57637872661024e-05,72
"7151",50.8665832828283,-2.57637872661024e-05,72
"7152",51.8839149484849,-2.57637872661024e-05,72
"7153",52.9012466141414,-2.57637872661024e-05,72
"7154",53.918578279798,-2.57637872661024e-05,72
"7155",54.9359099454545,-2.57637872661024e-05,72
"7156",55.9532416111111,-2.57637872661024e-05,72
"7157",56.9705732767677,-2.57637872661024e-05,72
"7158",57.9879049424242,-2.57637872661024e-05,72
"7159",59.0052366080808,-2.57637872661024e-05,72
"7160",60.0225682737374,-2.57637872661024e-05,72
"7161",61.0398999393939,-2.57637872661024e-05,72
"7162",62.0572316050505,-2.57637872661024e-05,72
"7163",63.0745632707071,-2.74193065605414e-05,72
"7164",64.0918949363636,-2.74193065605414e-05,72
"7165",65.1092266020202,-2.87250493564782e-05,72
"7166",66.1265582676768,-3.0328775855997e-05,72
"7167",67.1438899333333,-3.10302323999931e-05,72
"7168",68.1612215989899,-3.10302323999931e-05,72
"7169",69.1785532646465,-3.22751097101115e-05,72
"7170",70.195884930303,-3.32817210814168e-05,72
"7171",71.2132165959596,-3.32817210814168e-05,72
"7172",72.2305482616162,-3.32817210814168e-05,72
"7173",73.2478799272727,-3.32817210814168e-05,72
"7174",74.2652115929293,-3.32817210814168e-05,72
"7175",75.2825432585859,-3.32817210814168e-05,72
"7176",76.2998749242424,-3.32817210814168e-05,72
"7177",77.317206589899,-3.32817210814168e-05,72
"7178",78.3345382555556,-3.50768399012332e-05,72
"7179",79.3518699212121,-4.13050027592212e-05,72
"7180",80.3692015868687,-7.09449156672995e-05,72
"7181",81.3865332525253,-8.88987955798863e-05,72
"7182",82.4038649181818,-0.000119425139653421,72
"7183",83.4211965838384,-0.000121625306808973,72
"7184",84.438528249495,-0.000124410801502929,72
"7185",85.4558599151515,-0.000118140411509308,72
"7186",86.4731915808081,-0.000118140411509308,72
"7187",87.4905232464646,-0.000120797508813682,72
"7188",88.5078549121212,-0.000120797508813682,72
"7189",89.5251865777778,-0.000123104132766644,72
"7190",90.5425182434343,-0.000121648388985259,72
"7191",91.5598499090909,-0.000118217207114267,72
"7192",92.5771815747475,-0.00015147650297205,72
"7193",93.594513240404,-0.000149261122820643,72
"7194",94.6118449060606,-0.000163302283074458,72
"7195",95.6291765717172,-0.00017586713789093,72
"7196",96.6465082373737,-0.000174737013081206,72
"7197",97.6638399030303,-0.000281845963938188,72
"7198",98.6811715686869,-0.000309312093823411,72
"7199",99.6985032343434,-0.000391767129904656,72
"7200",100.7158349,4.42026880265149e-05,72
"7201",0,0.000110647606697915,73
"7202",1.01733166565657,2.77694470575962e-05,73
"7203",2.03466333131313,-2.00335667960287e-05,73
"7204",3.0519949969697,-2.99375441275002e-05,73
"7205",4.06932666262626,-2.99375441275002e-05,73
"7206",5.08665832828283,-2.99375441275002e-05,73
"7207",6.10398999393939,-2.99375441275002e-05,73
"7208",7.12132165959596,-2.8565330046039e-05,73
"7209",8.13865332525253,-2.8565330046039e-05,73
"7210",9.15598499090909,-2.8565330046039e-05,73
"7211",10.1733166565657,-2.8565330046039e-05,73
"7212",11.1906483222222,-2.8565330046039e-05,73
"7213",12.2079799878788,-2.8565330046039e-05,73
"7214",13.2253116535354,-2.8565330046039e-05,73
"7215",14.2426433191919,-2.8565330046039e-05,73
"7216",15.2599749848485,-2.8565330046039e-05,73
"7217",16.2773066505051,-2.91952564422667e-05,73
"7218",17.2946383161616,-2.85960550422835e-05,73
"7219",18.3119699818182,-2.85960550422835e-05,73
"7220",19.3293016474747,-2.85960550422835e-05,73
"7221",20.3466333131313,-2.92767031598965e-05,73
"7222",21.3639649787879,-2.86007477008304e-05,73
"7223",22.3812966444444,-2.75850261925889e-05,73
"7224",23.398628310101,-2.67270960213839e-05,73
"7225",24.4159599757576,-2.52928484041881e-05,73
"7226",25.4332916414141,-2.59536839824106e-05,73
"7227",26.4506233070707,-2.35011667868553e-05,73
"7228",27.4679549727273,-2.35011667868553e-05,73
"7229",28.4852866383838,-2.47300934687122e-05,73
"7230",29.5026183040404,-2.47300934687122e-05,73
"7231",30.519949969697,-2.30074698821746e-05,73
